country,origin,system,status,url,date_recorded
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/gJxgjt08/338.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/yNmyrwr1/776.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/yxFchcQ4/87.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/59YQgSVr/7j.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/8zb2St2m/4f6.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/WtRyGMTH/438.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/nzh1jhnC/f8.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/zG4jqSdM/ff7.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/KjLqjCy3/g554.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1545021770008240130,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/TheDeadDistrict/status/1546184796451340289,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/1XzJ7nhW/d2g.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/SK6qfZwB/42g.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/3JFW2v5Y/13.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/m2ysRLJL/4313.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Sx36XxJL/431.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/T2tH9nND/47.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Ls6bb8HD/4387.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/HkPLj9c0/h7.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/05BPGh0h/299.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/xjFvMRPp/477.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/6QgvmvjC/875.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/rzXgXHfC/439.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/wB2FBc1t/58.png,2022-07-25
Ukraine,23px-Ukraine.svg,31 Kozak-2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/kMcBVF09/f4.png,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/5NBFJMMG/54h.png,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,destroyed,https://web.archive.org/web/20220725211335/https://postimg.cc/grt2tmHn,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1548987767320870912,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,abandoned,https://web.archive.org/web/20220725211335/https://postimg.cc/JD2WNfPx,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/26hQJK6t/4f1.png,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Y9QmHJ7T/5549.png,2022-07-25
Ukraine,23px-Ukraine.svg,7 Kozak-2M1,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/KjvxRVmz/77.png,2022-07-25
Ukraine,23px-Ukraine.svg,1 Kozak-5,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1547991723946610690,2022-07-25
Ukraine,23px-Ukraine.svg,3 Triton,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/x8sb9gDh/45.png,2022-07-25
Ukraine,23px-Ukraine.svg,3 Triton,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/SNrgtV68/57.png,2022-07-25
Ukraine,23px-Ukraine.svg,3 Triton,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/wT6qjjMS/277.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 BMP-1KSh,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/VLdFx7YY/b7.png,2022-07-25
Ukraine,23px-Soviet Union.svg,2 R-145BM1 command vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/nVsmGbjV/32.png,2022-07-25
Ukraine,23px-Soviet Union.svg,2 R-145BM1 command vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/3xZhwSqy/446.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 R-409A radio station vehicle,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1547660596249694211,2022-07-25
Ukraine,23px-Soviet Union.svg,1 R-405M radio station vehicle,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1547660596249694211,2022-07-25
Ukraine,23px-Ukraine.svg,1 K1Sh1 command and staff vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/qB5M9TWT/776.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,1 IMR-2 combat engineering vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/BQxfxYwb/446.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 BAT-2 heavy engineering vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/2yj5tTbn/bl.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 MDK-3 trench-digging vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/ZYVS4vtw/3321.png,2022-07-25
Ukraine,23px-Soviet Union.svg,2 RKhM 'Kashalot',destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/FzPFS9vz/16.png,2022-07-25
Ukraine,23px-Soviet Union.svg,2 RKhM 'Kashalot',captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/FK0113Pj/776.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 BTS-4 armoured recovery vehicle,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/9QdSvxzZ/v4.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 BTS-4 armoured recovery vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/3J251m83/38.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 BTS-4 armoured recovery vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/BQyRX6qK/689.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 BREM-1 armoured recovery vehicle,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Prww0Ysy/133.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 Ural-4320 KET-L recovery vehicle,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/P5y09mKr/448.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 MTO-AT mobile workshop,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1545021770008240130,2022-07-25
Ukraine,23px-Ukraine.svg,1 BSEM-4K,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/5yjhTNPP/Screenshot-8306.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 PMP floating bridge,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/zXWfXHm7/dr1.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,3 PMP floating bridge,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/0y027gyJ/dr3.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,3 PMP floating bridge,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1545899373724422151,2022-07-25
Ukraine,23px-Ukraine.svg,2 TMM-3M1 bridge layer,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/jjscx2rh/245.png,2022-07-25
Ukraine,23px-Ukraine.svg,2 TMM-3M1 bridge layer,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1545899373724422151,2022-07-25
Ukraine,23px-Ukraine.svg,1 Pontoon bridge,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/kXP1jwZp/576.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,1 BMK-150 towing and motor boat,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/XYDmks9r/3f.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 KrAZ-255B with excavator,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/zBhLwYQk/678.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 GMZ-3 minelayer,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/W4xyQQTN/g6.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/8cpL1BtZ/k2.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/JncbVdcy/k1.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/1tbZXSMb/g7.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/2SGg6p9V/438.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/3Jy72wPb/443f.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,abandoned,https://web.archive.org/web/20220725211335/https://i.postimg.cc/cLp0yYYV/795.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/7PV70ZVz/4366.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Bbpc3Gnt/466.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/6ppy8PZM/975.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/59GrFQT8/87.png,2022-07-25
Ukraine,23px-Soviet Union.svg,13 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/pLQFR0zy/2113.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,2 9P149 Shturm-S ATGM carrier,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/DZ9hwS9W/49.png,2022-07-25
Ukraine,23px-Soviet Union.svg,2 9P149 Shturm-S ATGM carrier,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Ls6srs8R/680.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 100mm BS-3 anti-tank gun,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/N0z9cFYL/325.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 100mm BS-3 anti-tank gun,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/521HLsPL/b18.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 100mm BS-3 anti-tank gun,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/GmqpYdTn/b19.png,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/3x42G0DL/489.png,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1543548850559926272,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,damaged,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1543548850559926272,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,abandoned,https://web.archive.org/web/20220725211335/https://i.postimg.cc/MGrVpjLq/n2.png,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1543548850559926272,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/rwkdKVj0/g5d.png,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/kX1Fgtzm/542f.png,2022-07-25
Ukraine,23px-Soviet Union.svg,8 100mm MT-12 anti-tank gun,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/ZqBJT7JB/43.png,2022-07-25
Ukraine,23px-Soviet Union.svg,1 122mm D-30 howitzer,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/qRFHDJzm/653.png,2022-07-25
Ukraine,23px-Soviet Union.svg,2 152mm D-20 gun-howitzer,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/mrBgqrfC/g5.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,2 152mm D-20 gun-howitzer,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/WbSVYSNM/b18.png,2022-07-25
Ukraine,23px-Soviet Union.svg,10 152mm 2A36 Giatsint-B field-gun,abandoned,https://web.archive.org/web/20220725211335/https://i.postimg.cc/65WyTWGL/g43g.png,2022-07-25
Ukraine,23px-Soviet Union.svg,10 152mm 2A36 Giatsint-B field-gun,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1545899351167352832,2022-07-25
Ukraine,23px-Soviet Union.svg,3 152mm 2A65 Msta-B howitzer,abandoned,https://web.archive.org/web/20220725211335/https://i.postimg.cc/zfBM7CWN/Screenshot-8227.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 152mm 2A65 Msta-B howitzer,abandoned,https://web.archive.org/web/20220725211335/https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 152mm 2A65 Msta-B howitzer,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/3Jq4jMxs/48.png,2022-07-25
Ukraine,23px-United States.svg,6 155mm M777A2 howitzer,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/5038mYyF/329.png,2022-07-25
Ukraine,23px-United States.svg,6 155mm M777A2 howitzer,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/imp_navigator/status/1539215237139812352,2022-07-25
Ukraine,23px-United States.svg,6 155mm M777A2 howitzer,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/imp_navigator/status/1539216203230679041,2022-07-25
Ukraine,23px-United States.svg,6 155mm M777A2 howitzer,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1543640101695152130,2022-07-25
Ukraine,23px-United States.svg,6 155mm M777A2 howitzer,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1547263296948027392,2022-07-25
Ukraine,23px-United States.svg,6 155mm M777A2 howitzer,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/mrFbHNbr/2000.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/BnNpxWwv/33.jpg ,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/nV9FvX5k/f60.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/T2zhHzWn/o1.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/662ycWT9/o2.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/RALee85/status/1542517852334223362,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/BnNpxWwv/33.jpg ,2022-07-25
Ukraine,23px-Ukraine.svg,11 Unknown towed artillery,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/J0jdMrPN/900.jpg,2022-07-25
Ukraine,23px-Ukraine.svg,1 120mm Bars-8MMK,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/vZGsCswS/438.png,2022-07-25
Ukraine,23px-Ukraine.svg,3 120mm BTR-3M2,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Dz71KNKJ/43111.png,2022-07-25
Ukraine,23px-Ukraine.svg,3 120mm BTR-3M2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/kgRrVZzb/41.png,2022-07-25
Ukraine,23px-Ukraine.svg,3 120mm BTR-3M2,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/8z2b2q6g/44311.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/GhrFyfCw/4fhj.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/43cbmftq/4466.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/R0r6NcvQ/5577.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/kG6swKK7/760.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/tTtGQFZV/34.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/pX8wjYSY/32.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/HxmFmj4G/d32.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/mkJTxMFW/443.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/LsWnBWxz/44f.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/TwZV2tLf/799.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,abandoned,https://web.archive.org/web/20220725211335/https://i.postimg.cc/MKTfGGmK/334.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://postimg.cc/dh3pzgQm,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/L6z1LJRS/578.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Pry1GzXj/49.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/dVSd3sZN/d6.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/nrk0d0M0/55.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/rFmzzNcR/Screenshot-9591.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/VLVvt0LG/Screenshot-9592.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Hk8x9Wrp/Screenshot-9593.png,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://postimg.cc/PPLMd7mP,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1545899351167352832,2022-07-25
Ukraine,23px-Soviet Union.svg,23 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,2022-07-25
Ukraine,23px-Soviet Union.svg,6 152mm 2S3 Akatsiya,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/wv9YQy6k/7769.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,6 152mm 2S3 Akatsiya,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Z5pN65LF/v5.png,2022-07-25
Ukraine,23px-Soviet Union.svg,6 152mm 2S3 Akatsiya,damaged,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1541534349589454848,2022-07-25
Ukraine,23px-Soviet Union.svg,6 152mm 2S3 Akatsiya,captured,https://web.archive.org/web/20220725211335/https://postlmg.cc/56yhT3pX,2022-07-25
Ukraine,23px-Soviet Union.svg,6 152mm 2S3 Akatsiya,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/5N7Np35V/4j.png,2022-07-25
Ukraine,23px-Soviet Union.svg,6 152mm 2S3 Akatsiya,captured,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1519333255035686913,2022-07-25
Ukraine,23px-Soviet Union.svg,1 152mm 2S5 Giatsint-S,captured,https://web.archive.org/web/20220725211335/https://i.postimg.cc/K857Hbg3/4f5.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 152mm 2S19 Msta-S,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/C1gj33Mx/m3.png,2022-07-25
Ukraine,23px-Soviet Union.svg,3 152mm 2S19 Msta-S,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/MTmyq9Xb/m4.png,2022-07-25
Ukraine,21px-Norway.svg,1 155mm M109A3GN,damaged,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1534148275581894659,2022-07-25
Ukraine,23px-Poland.svg,1 155mm AHS Krab,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/RALee85/status/1548774188806275072,2022-07-25
Ukraine,23px-Soviet Union.svg,5 203mm 2S7 Pion,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/6pc6knVX/4j.png,2022-07-25
Ukraine,23px-Soviet Union.svg,5 203mm 2S7 Pion,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/bJFyLX2W/2000.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,5 203mm 2S7 Pion,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/VLs0y1LY/d34.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,5 203mm 2S7 Pion,damaged,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1534866398303948801,2022-07-25
Ukraine,23px-Soviet Union.svg,5 203mm 2S7 Pion,damaged,https://web.archive.org/web/20220725211335/https://i.postimg.cc/J4s5tfKL/4376.png,2022-07-25
Ukraine,23px-Ukraine.svg,2 Unknown SPG,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1510694748595625984  ,2022-07-25
Ukraine,23px-Ukraine.svg,2 Unknown SPG,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/bwnVnG7W/435.png,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/rsL2SYH9/kl.png,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/T3HfML5w/gg2.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/hjmS0DjG/gg1.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://twitter.com/UAWeapons/status/1508897454040788993,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/Df9KgCX2/f1.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/y8BCqkjt/f2.jpg,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/qqxFD9hq/4311.png,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/8CwjDC2m/m1.png,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/qRzn5nN3/m2.png,2022-07-25
Ukraine,23px-Soviet Union.svg,16 122mm BM-21 Grad,destroyed,https://web.archive.org/web/20220725211335/https://i.postimg.cc/s2YyLgv8/36.png,2022-07-25
