country,origin,system,status,url,date_recorded
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/1Rw9LJv1/2002-HMMWV.jpg,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/5yzYvrtX/2022-09-22-HMMWV.jpg,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/gjHT1P9Z/HMMVW.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1577734387550101507,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/9fj4QJf4/d567.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/mDs6Vfgb/333d.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/XJJf59Hp/431.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/PfK9Ss0S/4f6.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/Zq7TJ86V/10-13-2022-HMMWV-damaged-Kherson-region.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/7YLY6Kz4/14.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,damaged,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1543548844910206976,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1543548844910206976,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/R0MP7jS3/55.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/vZSvfvgd/2002-M1151-HMMWV.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/jjxC3J44/4311.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/Bn1zcrNP/vc.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/d3MkgBV5/fg5.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/T3GgjbB5/554.png,2022-11-24
Ukraine,23px-United States.svg,32 M1114 and M1151 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/bJfxGKCs/2001-humwee-capt.jpg,2022-11-24
Ukraine,23px-United States.svg,3 M1152 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/jjxBCvB0/2005-humvee-destr.jpg,2022-11-24
Ukraine,23px-United States.svg,3 M1152 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/BQW5x7hX/d34.png,2022-11-24
Ukraine,23px-United States.svg,3 M1152 HMMWV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/kMBwFJkB/2002-Humwee-destr.jpg,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/zGpRmpJ1/34.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/zvFc1htz/d2.jpg,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/J0mpRLkX/5799.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/63FnxPNL/779.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/BbMBs1sW/80.jpg,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/FzBFNNC6/13.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/8c5k2j4W/12.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/26CSxHB0/r11.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/cCQ4kmGh/438.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/BvCM2mjW/43fs.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/SNh21KcF/4t60.png,2022-11-24
Ukraine,23px-United States.svg,14 M998 HMMWV,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/XNhQ6CWh/4f.png,2022-11-24
Ukraine,23px-United States.svg,6 HMMWV Ambulance,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/jqvqqgD1/2000-hmmwv-ambulance.jpg,2022-11-24
Ukraine,23px-United States.svg,6 HMMWV Ambulance,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/y88wjYxy/d12.png,2022-11-24
Ukraine,23px-United States.svg,6 HMMWV Ambulance,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/zX4hRNMG/4799.png,2022-11-24
Ukraine,23px-United States.svg,6 HMMWV Ambulance,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/MHHmB5bG/48800.png,2022-11-24
Ukraine,23px-United States.svg,6 HMMWV Ambulance,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/XvyMfKLQ/4799.png,2022-11-24
Ukraine,23px-United States.svg,6 HMMWV Ambulance,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/MK2kh9D5/669.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1543548855802904576,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/DZ4p8MBD/2001-AT105-Saxon.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/rwxf0FYd/2000-saxon-destr.jpg,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/D0SW3Ftv/575.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/PqVrX1Xh/467.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/pLx47HSV/2s.jpg,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/mDzV6XNy/4f.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/YCnc6ThL/43347.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/tTLQ9j7F/77690.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1545899359132389377,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/B6JyC2gs/4f66.png,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/9F1QhjhH/2003-Saxon.jpg,2022-11-24
Ukraine,23px-United Kingdom.svg,13 AT105A Saxon,captured,https://web.archive.org/web/20221124112505/https://postimg.cc/HJbDcNSj,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1560559890422083585,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1566779757647351808,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1574382524964421638,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/d3rCpSWr/2005-husky-destr.jpg,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/NjP5cdwv/44y.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/XJhvMqMK/rr4.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/tT7Ld9sk/2000-Husky-2022-09-21-destr.jpg,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/pLDBDCq1/4370.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/yNwpBx1P/557.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,damaged,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1558416989827235840,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/HnTG7MCR/4478.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/3RXTXq4m/d3.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/wMnQ9w24/387.png,2022-11-24
Ukraine,23px-United Kingdom.svg,14 Husky Tactical Support Vehicle,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/0y45Dr4N/3329.png,2022-11-24
Ukraine,23px-Italy.svg,5 Iveco LMV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/yYgMB80G/2002-rys-destr.jpg,2022-11-24
Ukraine,23px-Italy.svg,5 Iveco LMV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/SKHdTYK0/2004-iveco-lvm-destr.jpg,2022-11-24
Ukraine,23px-Italy.svg,5 Iveco LMV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/J01jxjW8/2002-Iveco-VTLM-Lince-destr.jpg,2022-11-24
Ukraine,23px-Italy.svg,5 Iveco LMV,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/J01jxjW8/2002-Iveco-VTLM-Lince-destr.jpg,2022-11-24
Ukraine,23px-Italy.svg,5 Iveco LMV,damaged,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1585641573433298945,2022-11-24
Ukraine,23px-Italy.svg,1 MSL Shield,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/SxwvXdj5/2001-MSL-Shield-4x4-dam.jpg,2022-11-24
Ukraine,23px-Ukraine.svg,2 Unknown IMV,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/x8sb9gDh/45.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 BMP-1KSh command and staff vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/VLdFx7YY/b7.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 R-145BM1 command vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/nVsmGbjV/32.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 BTR-60PU-12 air defence command vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/kX7WQKTW/4679.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 R-409A radio station vehicle,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1547660596249694211,2022-11-24
Ukraine,23px-Soviet Union.svg,1 R-405M radio station vehicle,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1547660596249694211,2022-11-24
Ukraine,23px-Ukraine.svg,1 K1Sh1 command and staff vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/qB5M9TWT/776.jpg,2022-11-24
Ukraine,23px-Turkey.svg,1 Radio relay station for TB2,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1552621037057187840,2022-11-24
Ukraine,23px-Soviet Union.svg,4 IMR-2 combat engineering vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/RZpWdJLS/2004-imr2-destr.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,4 IMR-2 combat engineering vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/PqMhDWyW/2000-imr2-destr.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,4 IMR-2 combat engineering vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/8PcRsLLK/266.png,2022-11-24
Ukraine,23px-Soviet Union.svg,4 IMR-2 combat engineering vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/BQxfxYwb/446.png,2022-11-24
Ukraine,23px-Ukraine.svg,1 T-64 mine clearing roller tank,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/4d5f8ptm/image.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,1 BAT-2 heavy engineering vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/2yj5tTbn/bl.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 IRM 'Zhuk' Engineer Reconnaissance Vehicle,captured,https://web.archive.org/web/20221124112505/https://postimg.cc/4YzZfG5m,2022-11-24
Ukraine,23px-Soviet Union.svg,1 MDK-3 trench-digging vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/ZYVS4vtw/3321.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 RKhM 'Kashalot',destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/FzPFS9vz/16.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 RKhM 'Kashalot',captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/FK0113Pj/776.png,2022-11-24
Ukraine,23px-Soviet Union.svg,4 BTS-4 armoured recovery vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/9QdSvxzZ/v4.png,2022-11-24
Ukraine,23px-Soviet Union.svg,4 BTS-4 armoured recovery vehicle,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1579889976879484928,2022-11-24
Ukraine,23px-Soviet Union.svg,4 BTS-4 armoured recovery vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/3J251m83/38.png,2022-11-24
Ukraine,23px-Soviet Union.svg,4 BTS-4 armoured recovery vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/BQyRX6qK/689.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 BREM-1 armoured recovery vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/Prww0Ysy/133.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 Ural-4320 KET-L recovery vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/P5y09mKr/448.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 MTO-AT mobile workshop,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1545021770008240130,2022-11-24
Ukraine,23px-Soviet Union.svg,1 PTS-2  tracked amphibious transport,captured,https://web.archive.org/web/20221124112505/https://postimg.cc/bsfZ6SXD,2022-11-24
Ukraine,23px-Soviet Union.svg,3 PMP floating bridge,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/zXWfXHm7/dr1.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,3 PMP floating bridge,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/0y027gyJ/dr3.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,3 PMP floating bridge,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1545899373724422151,2022-11-24
Ukraine,23px-Ukraine.svg,2 TMM-3M1 bridge layer,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/jjscx2rh/245.png,2022-11-24
Ukraine,23px-Ukraine.svg,2 TMM-3M1 bridge layer,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1545899373724422151,2022-11-24
Ukraine,23px-Ukraine.svg,1 Pontoon bridge,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/kXP1jwZp/576.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,2 KrAZ-255B with excavator,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/zBhLwYQk/678.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 KrAZ-255B with excavator,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/SK7fpT7X/2022-04-24-UA-Kr-AZ-255-B-with-excavator.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,1 KrAZ-255B pontoon bridge layer,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1545021775846817792,2022-11-24
Ukraine,23px-Soviet Union.svg,3 KrAZ-260 pontoon bridge layer,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/TwmPMLRt/2002-Kraz-pontoon-bridge-truck.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,3 KrAZ-260 pontoon bridge layer,destroyed,https://web.archive.org/web/20221124112505/https://postimg.cc/qhzGzYkn,2022-11-24
Ukraine,23px-Soviet Union.svg,2 GMZ-3 minelayer,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/W4xyQQTN/g6.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 GMZ-3 minelayer,captured,https://web.archive.org/web/20221124112505/https://postimg.cc/9wRyy6q6,2022-11-24
Ukraine,23px-Soviet Union.svg,1 PZM-2 trench-digging vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/4dWvYY0s/2022-04-24-UA-PZM-2.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,1 UMP-350 engine heater,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1552699442482094083,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/8cpL1BtZ/k2.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/JncbVdcy/k1.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/1tbZXSMb/g7.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/2SGg6p9V/438.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/3Jy72wPb/443f.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/7L4PFrFB/55440.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/c4jFp2Sn/4433.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,abandoned,https://web.archive.org/web/20221124112505/https://i.postimg.cc/cLp0yYYV/795.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/7PV70ZVz/4366.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/Bbpc3Gnt/466.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/6ppy8PZM/975.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/59GrFQT8/87.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/pLQFR0zy/2113.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/j5YxjC3n/55418.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/ZKQvGrqk/463.png,2022-11-24
Ukraine,23px-Soviet Union.svg,18 9P148 Konkurs ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/fRVsPr2s/s13.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 9P149 Shturm-S ATGM carrier,damaged,https://web.archive.org/web/20221124112505/https://i.postimg.cc/DZ9hwS9W/49.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 9P149 Shturm-S ATGM carrier,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/Ls6srs8R/680.png,2022-11-24
Ukraine,23px-Soviet Union.svg,1 1V13 battery command and forward observer vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/9FVHcxnm/3c.png,2022-11-24
Ukraine,23px-Soviet Union.svg,5 1V14 battery command and forward observer vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/bwSwXSt1/f443.png,2022-11-24
Ukraine,23px-Soviet Union.svg,5 1V14 battery command and forward observer vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/Y94z13Qq/443f3.png,2022-11-24
Ukraine,23px-Soviet Union.svg,5 1V14 battery command and forward observer vehicle,destroyed,https://web.archive.org/web/20221124112505/https://postimg.cc/dDvnqyKd,2022-11-24
Ukraine,23px-Soviet Union.svg,5 1V14 battery command and forward observer vehicle,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/RVwYRjBx/2003-1-V14-destr.png,2022-11-24
Ukraine,23px-Soviet Union.svg,5 1V14 battery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/MHmbxn3Q/437.png,2022-11-24
Ukraine,23px-Soviet Union.svg,4 1V15 battery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/B6Ntjgtc/77k.jpg,2022-11-24
Ukraine,23px-Soviet Union.svg,4 1V15 battery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/wxQgbDjF/5y6.png,2022-11-24
Ukraine,23px-Soviet Union.svg,6 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/15Tv1zdz/c24.png,2022-11-24
Ukraine,23px-Soviet Union.svg,6 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/rpVBPfZt/430.png,2022-11-24
Ukraine,23px-Soviet Union.svg,6 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/y8HfMD6P/770.png,2022-11-24
Ukraine,23px-Soviet Union.svg,6 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/vHGv8Rfr/3558.png,2022-11-24
Ukraine,23px-Soviet Union.svg,6 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/dQW77Mc8/ft5.png,2022-11-24
Ukraine,23px-Soviet Union.svg,6 1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/SKptzcQB/f43.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/SQd62jMf/37.png,2022-11-24
Ukraine,23px-Soviet Union.svg,2 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1519331831006511104,2022-11-24
Ukraine,23px-Soviet Union.svg,3 100mm BS-3 anti-tank gun,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/N0z9cFYL/325.png,2022-11-24
Ukraine,23px-Soviet Union.svg,3 100mm BS-3 anti-tank gun,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/521HLsPL/b18.png,2022-11-24
Ukraine,23px-Soviet Union.svg,3 100mm BS-3 anti-tank gun,captured,https://web.archive.org/web/20221124112505/https://i.postimg.cc/GmqpYdTn/b19.png,2022-11-24
Ukraine,23px-Soviet Union.svg,12 100mm MT-12 anti-tank gun,destroyed,https://web.archive.org/web/20221124112505/https://i.postimg.cc/3x42G0DL/489.png,2022-11-24
Ukraine,23px-Soviet Union.svg,12 100mm MT-12 anti-tank gun,destroyed,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1543548850559926272,2022-11-24
Ukraine,23px-Soviet Union.svg,12 100mm MT-12 anti-tank gun,destroyed,https://web.archive.org/web/20221124112505/https://postimg.cc/TyjH9pKG,2022-11-24
Ukraine,23px-Soviet Union.svg,12 100mm MT-12 anti-tank gun,damaged,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1543548850559926272,2022-11-24
Ukraine,23px-Soviet Union.svg,12 100mm MT-12 anti-tank gun,abandoned,https://web.archive.org/web/20221124112505/https://i.postimg.cc/MGrVpjLq/n2.png,2022-11-24
Ukraine,23px-Soviet Union.svg,12 100mm MT-12 anti-tank gun,captured,https://web.archive.org/web/20221124112505/https://twitter.com/UAWeapons/status/1543548850559926272,2022-11-24
