country,origin,system,status,url,date_recorded
Ukraine,23px-France.svg,8 VAB,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/W4JcyFzv/2000-2x-vab-apc-dam-aban.jpg,2023-05-13
Ukraine,23px-Finland.svg,3 Sisu XA-185,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1584614229805785088,2023-05-13
Ukraine,23px-Finland.svg,3 Sisu XA-185,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1608032541214121985,2023-05-13
Ukraine,23px-Finland.svg,3 Sisu XA-185,captured,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1602246143030722561,2023-05-13
Ukraine,23px-Ukraine.svg,1 Vepr,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0j3NhvTH/32dj.png,2023-05-13
Ukraine,23px-Ukraine.svg,2 KrAZ-MPV Shrek One,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/GttgpZsh/f68.png,2023-05-13
Ukraine,23px-Ukraine.svg,2 KrAZ-MPV Shrek One,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/d0Rrf1C1/5472.png,2023-05-13
Ukraine,23px-United Kingdom.svg,3 Alvis 4 'Mamba',destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rmZv0zpp/22g.png,2023-05-13
Ukraine,23px-United Kingdom.svg,3 Alvis 4 'Mamba',destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/2S2dJCfG/2004-Mamba.jpg,2023-05-13
Ukraine,23px-United Kingdom.svg,3 Alvis 4 'Mamba',captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/gjNr6VZZ/6h.png,2023-05-13
Ukraine,23px-United Kingdom.svg,7 Mastiff Protected Patrol,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1577244259799171072,2023-05-13
Ukraine,23px-United Kingdom.svg,7 Mastiff Protected Patrol,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/PfyWsW1y/4376.png,2023-05-13
Ukraine,23px-United Kingdom.svg,7 Mastiff Protected Patrol,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/02gb4rBn/4f0.png,2023-05-13
Ukraine,23px-United Kingdom.svg,7 Mastiff Protected Patrol,destroyed,https://web.archive.org/web/20230513211903/https://postimg.cc/sQSRFQbR,2023-05-13
Ukraine,23px-United Kingdom.svg,7 Mastiff Protected Patrol,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/5NRZJyt3/2000-Mastiff-dam.jpg,2023-05-13
Ukraine,23px-United Kingdom.svg,2 Wolfhound Protected Patrol,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/QMBHyNfp/2002-Wolfhound-mrap-destr.jpg,2023-05-13
Ukraine,23px-United Kingdom.svg,2 Wolfhound Protected Patrol,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/wjCJM233/2004-wolfhound-destr.jpg,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/FHCTpggb/2000-bushmaster.jpg,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/9QWMvkGM/2004-bushmaster-destr.jpg,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/ZRpZWBzc/2001-bushmaster-destr.jpg,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Jn4V1Knx/2009-Bushmaster-destr-30-01-23.jpg,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/x8krj1Zk/2000-bushmaster.jpg,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,damaged,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1589285546534539265,2023-05-13
Ukraine,23px-Australia %28converted%29.svg,7 Bushmaster Protected Mobility Vehicle,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/NMTDp9Ky/2001-Bushmaster-dam-15-03-23.jpg,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/02kvqRxf/4f3.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rmgg55Y9/tg.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/MK6chX50/2000-maxxpro-destr-14-01-23.jpg,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XvbtrS0k/54g5.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1618979863859437568,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/1txcnmvy/2012-M1224-Maxx-Pro-destr-01-03-23.jpg,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/LsKPhrFh/2001-maxxpro-destr-26-04-23.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/sxh5nxM9/2001-Maxx-Pro-MRAP-dam.jpg,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/VN8KLx8P/2001-Maxxpro-dam.jpg,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/pXsPdjyR/4689.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/kgPWT9M8/2008-maxxpro-dam-01-03-23.jpg,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/sDB2phNp/1113.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/3wJV7M3B/3769.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,abandoned,https://web.archive.org/web/20230513211903/https://i.postimg.cc/d0rJ5LYt/56.png,2023-05-13
Ukraine,23px-United States.svg,16 International M1224 MaxxPro,abandoned,https://web.archive.org/web/20230513211903/https://i.postimg.cc/c4dfNZ35/2007-Maxx-Pro-aband-06-02-23.jpg,2023-05-13
Ukraine,23px-Germany.svg,4 ATF Dingo,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/sD3CsY3z/54g6.png,2023-05-13
Ukraine,23px-Germany.svg,4 ATF Dingo,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1653828968628224000,2023-05-13
Ukraine,23px-Germany.svg,4 ATF Dingo,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Hsk59wXV/1300.jpg,2023-05-13
Ukraine,23px-Germany.svg,4 ATF Dingo,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/TPHHSbrb/2002-ATF-Dingo-dam-aband-05-05-23.jpg,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://postimg.cc/K1CLqqs2,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/KcsG3JH2/4437.png,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1576618908026486784,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bJrXBz3X/3d6.png,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/8kJJdRk2/2002-BMC-Kirpi-destr-17-01-23.jpg,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/QxrcKx2v/2005-kirpi-dam-08-03-23.jpg,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/LsLRYKcM/r43.png,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/pXQLjDzq/2015-kirpi-destr-03-05-23.jpg,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/FK275t6w/2003-kirpi-destr.jpg,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,damaged,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1568241700921016320,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,abandoned,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zftDB2Qr/598.png,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Kj4g44Xr/3327.png,2023-05-13
Ukraine,23px-Turkey.svg,13 BMC Kirpi,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/qMCfMNkP/2024-BMC-Kirpi-dam-capt-02-02-23.png,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/66L4GMR8/86.png,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Vsnrdt20/461.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1578487903046406145,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/RhmVZP3h/2116-Kr-AZ-Cobra-destr-30-06-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Kj5cknLN/2117-Kr-AZ-Cobra-destr-30-06-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/W1qPQGGZ/34.png,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/d30jkjsf/28.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/8cGg52b8/1359.png,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/t4L7dCLQ/d360.png,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,captured,https://web.archive.org/web/20230513211903/https://postimg.cc/DSSzRC8z,2023-05-13
Ukraine,23px-Ukraine.svg,11 KrAZ Cobra,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/htY0YYyH/48j.png,2023-05-13
Ukraine,23px-Ukraine.svg,5 KrAZ Cougar,destroyed,https://web.archive.org/web/20230513211903/https://postimg.cc/2bj6y1j4,2023-05-13
Ukraine,23px-Ukraine.svg,5 KrAZ Cougar,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/CL5WG0Br/2000-Cougar-destr-02-01-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,5 KrAZ Cougar,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/t4WXZNqX/487.png,2023-05-13
Ukraine,23px-Ukraine.svg,5 KrAZ Cougar,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/QxSz28RF/652.png,2023-05-13
Ukraine,23px-Ukraine.svg,5 KrAZ Cougar,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/ZKMHy31F/35570.png,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/prNJzyTd/35g.png,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/66LgCtZ4/65.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Hn96Ytg6/2006-Kr-AZ-Spartan-destr-22-02-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/ZYBTN6k6/32.png,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/6pQZrrWs/3150.png,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/9fgt9Bwj/438.png,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/s2Sb5dXn/35770.png,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Wb21RHLf/2119-Kr-AZ-Spartan-destr-03-06-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,9 KrAZ Spartan,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/pd1zPf3v/2008-Kr-AZ-Spartan-destr-16-03-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/nL0M3Jsd/3770.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/sXnWyLTC/332.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1552699448614060033,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/fyC334SQ/2022-09-19-Novator.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1572307996771762178,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/4xZSFBf7/2001-novator-destr.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rwDM9z0y/4t55.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/k4pyKjkg/ff48.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/W35QnnQB/76999.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/666_mancer/status/1624083837650173953,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/MKMkcgwH/776.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/HnjZpKPG/48.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/FR37h0Hz/2004-novator-dam-07-03-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/pT6yB3Vt/43133.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0NjZLhGD/3189.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Ls6bb8HD/4387.png,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/tC4JjR5z/2007-novator-capt-09-10-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,18 Novator,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/L5HXhmM2/2013-novator-capt-18-05-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/hPpt3yPt/7u.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/MpPNBN48/311.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/MHQ7P76Q/2000.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/tRDKr2Q8/2001-Varta-IMV-1x-destroyed.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://postimg.cc/bSYn98yJ,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rmgYsHpT/2005-varta-destr.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yxnBY74p/2122-Varta-destr-01-05-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/1RK6C6Qr/2005-varta-destr.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/28HV3xKr/2227.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/CM67WHZC/248.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/fbh4sb12/2020-varta-dam-05-03-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/76VZx6N8/43g.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bwdt7HRf/5497.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/442p3Kn8/443.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/FRdRwxTM/433.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/c4jKpNP5/7u.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/VvgqDJDh/7644.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/K8jVkwmk/6529.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/5t7kxmh5/4383.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zGf1Wqkg/4312.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/ZnVDfxsb/438.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/s2j9JmdL/f4.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/4d7tkwNf/d1h.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/xT2zK4zR/5547.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/MpqsfLzt/66590.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/T1SXymTX/438.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://postimg.cc/VrXX4dBz,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Jz3fWZ7K/547.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yd79bqQv/4382.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/hj0YkBSj/237.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/52N2T4bH/4384.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/6qLPNNtq/3287.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/3Ndks3gC/316.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/k5FRLLZ4/2004-varta-capt-16-01-23.png,2023-05-13
Ukraine,23px-Ukraine.svg,36 Varta,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/j2CSzjg1/2015-varta-capt-24-12-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/L6pqJk7y/58.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/9Mk6MT7K/488.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/gjVypYKQ/5779.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/VL6Ht3VF/37.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/gJxgjt08/338.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yNmyrwr1/776.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yxFchcQ4/87.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/59YQgSVr/7j.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/8zb2St2m/4f6.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/WtRyGMTH/438.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://postlmg.cc/GBXmmRCP,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zG4jqSdM/ff7.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/T1gfvnQx/5g.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/J0px3zWQ/337.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zGhKSZ4W/643.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1578487903046406145,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XY097kRk/48.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/RVtrhMYF/g56.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/JhzG0pBC/2005-Kozak-2-destr-14-11-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/ZYcGYzBQ/2000-kozak2-destr.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/HW3fs3ZB/2007-kozak2-destr.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/NFjZh6z9/6898.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/6qVqVssC/2108-Kozak-2-destr-16-04-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/NGRKvXyL/2109-Kozak-2-destr-30-04-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/6qxTGWP9/2110-Kozak-2-destr-20-05-22.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Kz2LFHd7/2004-Kozak-2-destr.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/c132sx7F/79.png,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/gJpC8683/2003-Kozak-2-destr-01-01-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,51 Kozak-2,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XqXg4DkB/54g4.png,2023-05-13
