country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,7 BMP-1,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/TYfDBCPr/577.png,2022-03-01
Russia,23px-Soviet Union.svg,1 BMP-2,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/xT3v6qKT/4470.png ,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/W42RL0Ld/5554.png,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/bYFbd2PW/6658.png,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/7brvpRmG/665333.png,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/mkdGX6cb/447.png,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/tCP3NpHR/c1.png,2022-03-01
Russia,23px-Ukraine.svg,7 BTR-4,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/htB9C6SL/c2.png,2022-03-01
Russia,23px-Ukraine.svg,2 BTR-3,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/Cx33pLj5/4482.png,2022-03-01
Russia,23px-Ukraine.svg,2 BTR-3,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/wv6zrZdn/Screenshot-8248.png ,2022-03-01
Russia,23px-Soviet Union.svg,1 BTR-60,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/wv5Mw3LL/Screenshot-8388.png,2022-03-01
Russia,23px-Soviet Union.svg,3 BTR-70,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/RCWcTD3F/579.png,2022-03-01
Russia,23px-Soviet Union.svg,3 BTR-70,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/9FS2wLRZ/Screenshot-8016.png,2022-03-01
Russia,23px-Soviet Union.svg,3 BTR-70,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/hvpjqwCG/Screenshot-8389.png,2022-03-01
Russia,23px-Soviet Union.svg,4 BTR-80,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/Sj0VZnW6/446i.png,2022-03-01
Russia,23px-Soviet Union.svg,4 BTR-80,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/k4Pf76VB/v1.png,2022-03-01
Russia,23px-Soviet Union.svg,4 BTR-80,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/NM8bFsTb/v2.png,2022-03-01
Russia,23px-Soviet Union.svg,4 BTR-80,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/m2wPCdGj/f5.png,2022-03-01
Russia,23px-Ukraine.svg,1 Unknown BTR,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/524HCBT8/b1.png,2022-03-01
Russia,23px-United States.svg,1 HMMWV,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/bY3x4Pp9/4478.png,2022-03-01
Russia,23px-Ukraine.svg,4 Varta,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/rmJCSVgp/g1.png,2022-03-01
Russia,23px-Ukraine.svg,4 Varta,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/MpqsfLzt/66590.png,2022-03-01
Russia,23px-Ukraine.svg,4 Varta,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/442p3Kn8/443.png,2022-03-01
Russia,23px-Ukraine.svg,4 Varta,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/wj9GFM8d/66579.png,2022-03-01
Russia,23px-Ukraine.svg,1 Kozak-2,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/L6pqJk7y/58.png,2022-03-01
Russia,23px-United Kingdom.svg,7 MBT LAW 'NLAW',captured,https://web.archive.org/web/20220301052826/https://twitter.com/Caucasuswar/status/1497165090835083293,2022-03-01
Russia,23px-United Kingdom.svg,7 MBT LAW 'NLAW',captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
Russia,23px-United Kingdom.svg,7 MBT LAW 'NLAW',captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
Russia,23px-Soviet Union.svg,1 9K38 Igla,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
Russia,23px-Soviet Union.svg,6 9K310 Igla-1,captured,https://web.archive.org/web/20220301052826/https://postlmg.cc/PNLkmdpw,2022-03-01
Russia,23px-Soviet Union.svg,6 9K310 Igla-1,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
Russia,23px-Soviet Union.svg,2 152mm 2A65 Msta-B howitzer,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/zfBM7CWN/Screenshot-8227.png,2022-03-01
Russia,23px-Soviet Union.svg,2 152mm 2A65 Msta-B howitzer,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-01
Russia,23px-Soviet Union.svg,5 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/43cbmftq/4466.png,2022-03-01
Russia,23px-Soviet Union.svg,5 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/R0r6NcvQ/5577.png,2022-03-01
Russia,23px-Soviet Union.svg,5 122mm 2S1 Gvozdika,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/MKTfGGmK/334.png,2022-03-01
Russia,23px-Soviet Union.svg,5 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,2022-03-01
Russia,23px-Soviet Union.svg,5 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220301052826/https://postimg.cc/dh3pzgQm,2022-03-01
Russia,23px-Soviet Union.svg,1 5P85D (launcher for S-300PS),destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/50rg9crH/4488.png,2022-03-01
Russia,23px-Soviet Union.svg,3 9K33 Osa,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/wM1d9gZR/b8.png,2022-03-01
Russia,23px-Soviet Union.svg,3 9K33 Osa,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/ncjkcdJN/589.png,2022-03-01
Russia,23px-Soviet Union.svg,3 9K33 Osa,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/9F6xPsMT/5547.png,2022-03-01
Russia,23px-Soviet Union.svg,2 9K35 Strela-10,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/XqQbB43w/4436.png ,2022-03-01
Russia,23px-Soviet Union.svg,1 Buk-M1,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/65Hjk0rQ/5542.png,2022-03-01
Russia,23px-Soviet Union.svg,1 P-14 'Tall King',damaged,https://web.archive.org/web/20220301052826/https://i.postimg.cc/rpWmrPLb/57.png,2022-03-01
Russia,23px-Soviet Union.svg,1 P-35/37 'Bar Lock',destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/WpShQwBk/5547.png,2022-03-01
Russia,23px-Soviet Union.svg,1 PRV-13 'Odd Pair',destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/pXwx79Lj/557.png,2022-03-01
Russia,23px-Soviet Union.svg,2 1L22 'Parol',destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/SRjk0C96/6659.png,2022-03-01
Russia,23px-Soviet Union.svg,2 1L22 'Parol',damaged,https://web.archive.org/web/20220301052826/https://postimg.cc/9Dcvz02c,2022-03-01
Russia,23px-Soviet Union.svg,2 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/XYtMphyC/5h.png,2022-03-01
Russia,23px-Soviet Union.svg,2 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/bN1TbkjC/46.png,2022-03-01
Russia,23px-Soviet Union.svg,2 Su-25 attack aircraft,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/YC63jp5h/p1.png,2022-03-01
Russia,23px-Soviet Union.svg,2 Su-25 attack aircraft,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/zfqkgsNp/p2.png,2022-03-01
Russia,23px-Soviet Union.svg,1 An-26 transport aircraft,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/rmdB2PLQ/489.png,2022-03-01
Russia,23px-Ukraine.svg,6 KrAZ-6322,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/0QMkBhwk/Screenshot-8021.png,2022-03-01
Russia,23px-Ukraine.svg,6 KrAZ-6322,captured,https://web.archive.org/web/20220301052826/https://postimg.cc/0zzW9YYS,2022-03-01
Russia,23px-Ukraine.svg,6 KrAZ-6322,captured,https://web.archive.org/web/20220301052826/https://postimg.cc/G9jSKh34,2022-03-01
Russia,23px-Ukraine.svg,6 KrAZ-6322,captured,https://web.archive.org/web/20220301052826/https://postimg.cc/v4CPT4hN,2022-03-01
Russia,23px-Ukraine.svg,6 KrAZ-6322,captured,https://web.archive.org/web/20220301052826/https://postimg.cc/dLpRmzC7,2022-03-01
Russia,23px-Ukraine.svg,6 KrAZ-6322,captured,https://web.archive.org/web/20220301052826/https://postimg.cc/jC9nGySm,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,destroyed,https://web.archive.org/web/20220301052826/https://postimg.cc/PP20VdH5,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/hjdXLc6L/4f.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,damaged,https://web.archive.org/web/20220301052826/https://i.postimg.cc/gjhmvGsF/g3.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,damaged,https://web.archive.org/web/20220301052826/https://i.postimg.cc/YC0mqTkH/58.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,damaged,https://web.archive.org/web/20220301052826/https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/qvyKsBvd/Screenshot-8260.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/9MGPZgQM/Screenshot-8017.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/1RVZrFkD/Screenshot-8053.png,2022-03-01
Russia,23px-Soviet Union.svg,9 GAZ-66,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/jdz0Gbd5/Screenshot-8054.png,2022-03-01
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/t4mkVgHr/36.png,2022-03-01
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/kgPHnGM8/j8.png,2022-03-01
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/yxvN7tc3/69.png,2022-03-01
Russia,23px-Soviet Union.svg,4 ZiL-131,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/0j3LGCqH/Screenshot-8103.png,2022-03-01
Russia,23px-Soviet Union.svg,2 Ural-375D,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/3wXqjPj0/Screenshot-8077.png,2022-03-01
Russia,23px-Soviet Union.svg,2 Ural-375D,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/FKC8wRyc/Screenshot-8025.png,2022-03-01
Russia,23px-Soviet Union.svg,2 Ural-4320,destroyed,https://web.archive.org/web/20220301052826/https://postimg.cc/yJNnspb7,2022-03-01
Russia,23px-Soviet Union.svg,2 Ural-4320,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/2SHMm16F/456.png,2022-03-01
Russia,23px-Soviet Union.svg,1 KamAZ,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/6pr9sdqZ/Screenshot-8019.png,2022-03-01
Russia,23px-Soviet Union.svg,1 MAZ-537,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/25RJZzWf/Screenshot-8076.png,2022-03-01
Russia,23px-Belarus.svg,5 MAZ,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/nL8S357x/6h.png,2022-03-01
Russia,23px-Belarus.svg,5 MAZ,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/26dvvmgq/t12.png,2022-03-01
Russia,23px-Belarus.svg,5 MAZ,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/g25vbgv0/t11.png,2022-03-01
Russia,23px-Belarus.svg,5 MAZ,damaged,https://web.archive.org/web/20220301052826/https://i.postimg.cc/9fRbHBdp/f3.png,2022-03-01
Russia,23px-Belarus.svg,5 MAZ,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/ZRVpWfKB/Screenshot-8260.png,2022-03-01
Russia,23px-Soviet Union.svg,1 UAZ-469,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/tgpMs65F/Screenshot-8026.png,2022-03-01
Russia,23px-Ukraine.svg,6 Unknown truck,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/vBdfY7td/Screenshot-8019.png,2022-03-01
Russia,23px-Ukraine.svg,6 Unknown truck,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-01
Russia,23px-Ukraine.svg,6 Unknown truck,destroyed,https://web.archive.org/web/20220301052826/https://i.postimg.cc/jScSwHTb/Screenshot-8020.png,2022-03-01
Russia,23px-Ukraine.svg,6 Unknown truck,abandoned,https://web.archive.org/web/20220301052826/https://i.postimg.cc/28tzT4wY/54.png,2022-03-01
Russia,23px-Ukraine.svg,6 Unknown truck,captured,https://web.archive.org/web/20220301052826/https://i.postimg.cc/JnP8Cxr0/Screenshot-8249.png,2022-03-01
